0.00971141,-0.315478488,0.001394884
0.050066272,-0.280073298,0.001348906
0.012731333,-0.286979899,0.001353584
0.032034072,-0.285421178,0.001351406
0.026620208,-0.264918345,0.001293246
0.008620519,-0.293963901,0.001387177
0.032708537,-0.289575225,0.001328239
-0.0032621,-0.287759247,0.001334373
0.010498185,-0.269671373,0.001350062
0.007438716,-0.314009471,0.001407399
0.039278833,-0.294165636,0.001332366
0.047390711,-0.315313161,0.00137438
0.059161782,-0.276825902,0.001360045
0.005587801,-0.308402337,0.001365053
0.039417464,-0.26597358,0.001343496
0.013034565,-0.326149795,0.001367197
0.058822994,-0.310304823,0.001332522
0.005629416,-0.26946694,0.001358326
0.003113642,-0.30200609,0.001393328
0.038518872,-0.270362818,0.001334583
0.069658281,-0.303594505,0.001371905
0.015363165,-0.307126171,0.001322295
0.051022525,-0.29413048,0.001297607
0.017757932,-0.32919367,0.001384105
0.002256899,-0.286760216,0.001346301
0.057596379,-0.315979709,0.001375461
0.060426526,-0.296169553,0.00132206
0.007154857,-0.29556531,0.001340167
0.031127352,-0.272189375,0.001343243
0.010016266,-0.317081966,0.001445124
-0.003390582,-0.303668445,0.001319225
0.032736152,-0.290849688,0.001313976
0.037658709,-0.311049035,0.001364252
0.03987976,-0.330203774,0.001400088
-0.001075412,-0.282188465,0.001355542
0.011036551,-0.32416923,0.001396614
0.043519955,-0.322475306,0.001346861
0.026586501,-0.274126463,0.001345548
0.00734048,-0.287559904,0.001353341
0.004575103,-0.305201925,0.001367362
0.063555611,-0.300750026,0.001360173
0.048413911,-0.270486878,0.001350509
0.034830381,-0.330562501,0.001385034
0.016538796,-0.307900352,0.001318773
0.043168108,-0.26458081,0.001360349
0.037728254,-0.28861993,0.001330885
0.045953018,-0.301788122,0.001335719
0.051109656,-0.264176265,0.001337693
0.01029801,-0.324162094,0.001388042
0.008350628,-0.276448713,0.001308567
0.064186442,-0.310296203,0.001384757
0.056053209,-0.287571728,0.001324733
-0.00309177,-0.305852147,0.001343239
0.017632634,-0.309616424,0.00138285
0.035336806,-0.292012227,0.00132484
0.043811065,-0.264833934,0.001322462
0.066816635,-0.276010347,0.001346235
0.060662983,-0.278208198,0.001338722
0.049837712,-0.314662623,0.001366466
0.041484003,-0.295938649,0.001336577
0.004993758,-0.318398854,0.001359749
0.019777818,-0.331149918,0.001344992
0.023215095,-0.300042128,0.001318212
0.0390694,-0.331724489,0.001365224
0.058184215,-0.274838094,0.001356634
0.055470755,-0.273797547,0.001323286
0.02863823,-0.26244301,0.001327565
0.028830681,-0.324993339,0.001396044
0.001115171,-0.310465628,0.001336012
0.055742293,-0.277695492,0.001383283
0.026906393,-0.311948284,0.001361774
0.009233348,-0.277261438,0.001312156
0.039616699,-0.281027035,0.001347908
0.068998857,-0.286376783,0.001341106
0.000614109,-0.286729777,0.001349503
0.049509856,-0.27495442,0.001319065
0.050402948,-0.272686812,0.00132327
0.030410167,-0.275919992,0.001331589
0.06028413,-0.319484589,0.001412604
0.047830318,-0.297863279,0.001358219
0.03655721,-0.32262268,0.001397846
0.042630086,-0.25869859,0.001387307
0.016309555,-0.267581757,0.001336404
0.008532181,-0.315430202,0.001429182
0.00732628,-0.300656477,0.001308482
0.044960266,-0.313728291,0.001345729
0.045871296,-0.261969503,0.001338606
0.032456557,-0.31961928,0.00134681
0.033560156,-0.325255518,0.001310698
0.056339086,-0.295446048,0.001342997
0.042761845,-0.274595586,0.001304454
0.04690757,-0.293432615,0.001355676
0.020908682,-0.27485184,0.001302553
0.023110956,-0.298179217,0.001371992
0.061554613,-0.271915221,0.001339952
0.050483593,-0.309105619,0.001377461
0.048001378,-0.294748405,0.001331784
0.028484824,-0.298618212,0.001338924
0.04395633,-0.304145363,0.001327867
0.037089434,-0.268864441,0.001324244
0.066246059,-0.311231964,0.001405106
0.027398806,-0.283971184,0.001328001
0.073720529,-0.29752751,0.001378487
0.05006798,-0.271723359,0.001322743
0.057909152,-0.291454869,0.001356217
0.020777419,-0.274468854,0.001319346
0.064188592,-0.319852818,0.00138668
0.030018729,-0.272089851,0.001336254
0.03570142,-0.289116439,0.001348253
0.067764688,-0.308174998,0.001381652
0.07008305,-0.286933592,0.00133128
0.023787892,-0.262956156,0.001299067
0.006503677,-0.306396468,0.001415717
0.022661955,-0.26334413,0.001332273
0.034046617,-0.290462705,0.001329259
0.024785468,-0.323528285,0.001363294
0.005621608,-0.303588806,0.001340338
0.063200423,-0.322837896,0.001345109
0.053125905,-0.26938942,0.001348275
0.064681966,-0.272082672,0.001321441
0.042502407,-0.259168668,0.001295119
0.025619361,-0.269277711,0.001366774
0.052834655,-0.289298522,0.001382044
0.001581246,-0.317238753,0.001387652
0.041732526,-0.304868796,0.001331154
0.014721258,-0.277291489,0.0013181
0.023596443,-0.268516042,0.00133208
0.027522868,-0.307505685,0.001407334
0.018116893,-0.300580039,0.001312331
0.010717497,-0.296715839,0.001344465
0.00914003,-0.302117702,0.001345357
0.044932695,-0.262478682,0.001318998
0.058828938,-0.27731494,0.001363255
0.011314082,-0.307422997,0.001370344
0.058366545,-0.302470077,0.001308099
0.061241753,-0.312883361,0.001352202
0.068606658,-0.283155727,0.001308416
0.006343292,-0.291562279,0.001355368
0.048378118,-0.306650384,0.001351435
0.071094596,-0.291472408,0.001311549
0.028979976,-0.269376629,0.00133684
0.028570836,-0.290200542,0.001328704
0.020916637,-0.331535599,0.001401231
0.069883716,-0.286377918,0.001347706
0.012592887,-0.276993242,0.001329649
0.043420103,-0.262933814,0.001324439
0.01058255,-0.273757407,0.001331005
0.027728837,-0.303801118,0.001390036
0.016408327,-0.291593301,0.001321039
0.010137244,-0.310058555,0.001366236
-0.001301904,-0.287076015,0.001311668
0.049477905,-0.301827786,0.001350623
0.001253253,-0.285385932,0.001304166
0.044699985,-0.272406112,0.001335447
0.069756857,-0.296228129,0.001350916
0.046710613,-0.324862938,0.00137979
0.045710936,-0.299188454,0.001338866
0.008729866,-0.292880192,0.001333464
0.039317293,-0.284018711,0.00136488
0.017663431,-0.304340056,0.001378766
0.019972216,-0.280939934,0.001329874
0.012045846,-0.275407562,0.001336778
0.026525867,-0.294763811,0.001360851
0.032307755,-0.323089141,0.001363813
0.029784325,-0.312564314,0.001328262
0.020374929,-0.274296183,0.001328722
0.013279379,-0.292090534,0.00133618
-0.003136701,-0.301530527,0.001351648
0.013875299,-0.270494084,0.001335775
0.046641199,-0.305836668,0.001389853
0.00696811,-0.300338514,0.001327376
0.058957229,-0.292329662,0.001309761
0.045053574,-0.273083897,0.00130316
0.012838776,-0.322250825,0.001374669
-0.003717841,-0.288867877,0.001316147
0.039600593,-0.325326496,0.001397153
0.041128564,-0.286665882,0.001337481
0.024728554,-0.280387125,0.001323836
0.037593961,-0.274592281,0.001327359
0.007036223,-0.295981765,0.001371228
0.059582199,-0.297695949,0.001340729
0.059215989,-0.325317884,0.001409671
0.026062396,-0.332649719,0.001366212
0.006562093,-0.303353012,0.001322053
0.02043562,-0.286576399,0.001353788
0.002557059,-0.29006197,0.001362375
0.070016799,-0.309530506,0.001379833
0.032457891,-0.268847371,0.001336498
0.051610678,-0.313538299,0.001434972
0.027902319,-0.31370898,0.001359903
0.051918022,-0.276375865,0.001360634
0.033895374,-0.302736661,0.001361034
0.052965523,-0.303072933,0.001337426
0.025318337,-0.27627068,0.001329172
0.042078869,-0.263234845,0.001324109
0.067135927,-0.318605291,0.001386765
0.0291118,-0.276413461,0.001341082
0.027016843,-0.281971573,0.001337434
0.062895518,-0.314256459,0.001397882
0.000608697,-0.311788581,0.001385229
0.034099256,-0.334279187,0.001383447
0.05813196,-0.265523411,0.001342372
0.024060671,-0.278122561,0.001341646
0.029389153,-0.311896985,0.001420512
0.016003095,-0.274615194,0.001319126
0.057690096,-0.30974019,0.001419758
0.03236125,-0.30485544,0.001370477
0.068342491,-0.284764787,0.001331306
0.045553059,-0.333448599,0.001426243
0.02428525,-0.305178968,0.001346865
0.008608162,-0.310450816,0.001336508
0.049670829,-0.32069833,0.00134018
0.0426499,-0.258954192,0.001346621
0.008593685,-0.273669032,0.001333574
0.040365705,-0.327451054,0.001419381
0.022755607,-0.281819072,0.001345395
0.039308328,-0.304449657,0.001358246
0.022614515,-0.260996054,0.001352188
0.033263644,-0.266495428,0.00133175
0.02088296,-0.312450592,0.001413214
0.034130858,-0.261017024,0.001353769
0.033114037,-0.337022056,0.001371961
0.005894275,-0.321768634,0.001359294
0.061301394,-0.300844457,0.001328521
0.021996027,-0.326192192,0.001375123
0.031366153,-0.310419206,0.001368979
0.004054122,-0.300292364,0.001318169
0.033225407,-0.279250965,0.001307085
0.04548134,-0.320700725,0.001414327
0.053585904,-0.287755482,0.001319256
0.037240166,-0.328079471,0.001410259
0.010425558,-0.282516361,0.001344565
0.055896491,-0.294143387,0.001352779
0.015468013,-0.307680333,0.001357287
0.019961941,-0.270860276,0.001309153
0.052859117,-0.286738483,0.001371034
0.041256326,-0.258785275,0.001317601
0.06502111,-0.318961218,0.001396839
0.033490659,-0.305037847,0.00135635
0.053973694,-0.301642662,0.001334002
0.026052261,-0.321536418,0.001351334
0.052321457,-0.327930537,0.001339878
0.03364017,-0.257669716,0.001345264
0.058892301,-0.304308198,0.001451393
0.06007323,-0.323421466,0.001359815
0.06788754,-0.311878652,0.001338256
0.006950483,-0.287661887,0.001379384
0.062207686,-0.307580067,0.001352007
0.036031264,-0.277613408,0.00133697
0.066822404,-0.3189816,0.001433419
0.021479983,-0.267269021,0.001359623
0.069979662,-0.290753201,0.001416716
0.041069689,-0.298797748,0.001342188
0.037167685,-0.324501867,0.001398672
0.046822276,-0.26315538,0.001357292
0.038162616,-0.273083993,0.001313537
0.050801135,-0.268446631,0.001296542
0.038736271,-0.276471527,0.001356324
0.050963267,-0.266124699,0.001341364
0.046268022,-0.261131892,0.001321962
0.038219578,-0.334394463,0.001388021
0.071775562,-0.292644764,0.00133868
0.016501854,-0.33185962,0.001386627
0.049820501,-0.328391268,0.001333698
0.039314199,-0.273714551,0.001348367
0.027104273,-0.307670091,0.001375956
0.041421435,-0.326986291,0.001341835
0.059120913,-0.279558956,0.001356586
0.034752172,-0.301348268,0.001336568
0.070833513,-0.287169114,0.001316618
0.035797986,-0.272509539,0.001325871
0.065891732,-0.298176864,0.001397058
0.031132631,-0.286544742,0.001330313
0.060858621,-0.286102029,0.001314051
0.054033058,-0.265107872,0.001307746
0.052682684,-0.269569534,0.001329802
0.019629779,-0.282291563,0.001318903
0.006643486,-0.304740323,0.001377567
0.025640308,-0.315730469,0.001322472
0.040686835,-0.302244939,0.001317352
0.014533141,-0.281773424,0.001325392
0.018775355,-0.273174615,0.001326995
0.056045757,-0.29642406,0.001362389
0.03299968,-0.270404566,0.001337266
0.032226928,-0.297848651,0.001367978
0.036777952,-0.336365035,0.0013979
0.042443191,-0.328643779,0.001331377
0.049448508,-0.282698507,0.001331187
0.008815818,-0.276400091,0.001334225
0.023173484,-0.330474015,0.001451807
0.027391419,-0.292624256,0.001328218
0.017318831,-0.29200163,0.00133036
0.010331025,-0.311227644,0.001356739
0.048290295,-0.312168626,0.001336428
0.025631583,-0.311766247,0.00133999
0.060411017,-0.268705428,0.001313748
-0.003525065,-0.309436001,0.001367037
0.026595596,-0.288896615,0.001315858
0.008974661,-0.27955319,0.001353371
0.04395516,-0.288129325,0.001324797
0.072182615,-0.299687598,0.001326807
0.008098638,-0.304664218,0.001332893
0.023938296,-0.301475323,0.001344281
0.034178712,-0.302213572,0.001329652
0.009987415,-0.313957765,0.001364601
0.043652365,-0.269516258,0.001329065
0.049293669,-0.303768966,0.001374149
0.023660706,-0.323673743,0.001366878
0.061480031,-0.308425655,0.00132413
0.043420811,-0.281053962,0.001335118
0.036950939,-0.28307836,0.001352762
0.050394711,-0.301473926,0.001368964
0.050528366,-0.281840431,0.001315751
0.015889133,-0.282441968,0.001345632
0.014066054,-0.285521791,0.00135154
0.037688681,-0.311864805,0.001377554
0.056752561,-0.305124114,0.001310226
0.025185419,-0.271574375,0.001334086
-0.002016251,-0.284687562,0.001310026
0.021435145,-0.273690499,0.00133077
0.005885184,-0.303600924,0.001373316
0.022106072,-0.268625833,0.001307142
0.065376906,-0.313198674,0.001393514
0.036312091,-0.262438847,0.001367169
0.042954803,-0.301682624,0.001409069
0.011719268,-0.317010296,0.001341766
0.072072279,-0.302874654,0.001364324
0.002593012,-0.312203483,0.0013702
0.065381644,-0.307780044,0.001382109
0.066204098,-0.284756049,0.001328507
0.061064634,-0.283338582,0.001354541
0.019124921,-0.303681118,0.001353964
0.002192495,-0.298178633,0.001330705
0.05641434,-0.285094824,0.001356307
0.04946895,-0.319027189,0.001376232
0.05388732,-0.321559769,0.001345199
0.030562872,-0.315397116,0.001335637
0.067671134,-0.282718687,0.001347699
0.009156214,-0.317268644,0.001393552
0.031243976,-0.260218631,0.001356018
0.031883858,-0.29630935,0.001396379
0.007677281,-0.311189071,0.001346275
0.01357969,-0.302244396,0.001339644
0.002037055,-0.316267461,0.001339794
0.016969052,-0.31317247,0.001314557
-0.000914801,-0.301366127,0.001317883
0.039235264,-0.31741977,0.001375366
0.013387916,-0.299679685,0.001329257
0.017293529,-0.265094148,0.001322344
0.038708383,-0.279549172,0.001335833
0.05092768,-0.275427011,0.001328164
0.044534499,-0.314385379,0.001396719
0.038901874,-0.266431147,0.001331914
0.012717877,-0.315954245,0.001415516
0.027021327,-0.289889447,0.001318917
0.03314342,-0.316777032,0.001380508
0.010656794,-0.28111099,0.001355421
-0.001005735,-0.285306742,0.00132154
0.068907804,-0.288425349,0.001383353
0.040526994,-0.329562901,0.001398006
0.055552975,-0.267305242,0.001352194
0.056906129,-0.318947221,0.001425
0.043829065,-0.299389788,0.001353997
0.067045369,-0.300733242,0.001361042
0.043654004,-0.258789194,0.001357781
0.038932288,-0.263169882,0.001334257
0.012884126,-0.313476824,0.001412124
0.013536926,-0.282918659,0.00136256
0.041376996,-0.309808356,0.001391694
0.050691053,-0.285630639,0.001338508
0.029548004,-0.282394009,0.001316585
0.044776756,-0.306613238,0.001390155
0.010423899,-0.271663321,0.001342601
0.007559482,-0.285485946,0.001358458
0.058191742,-0.320077867,0.001393504
0.034282316,-0.266497825,0.001351623
0.030708898,-0.28423047,0.001362642
0.06417653,-0.307291306,0.001357422
0.010221741,-0.32340397,0.001363448
0.064045811,-0.314921241,0.001359014
0.054309102,-0.316597761,0.001345134
0.04516878,-0.302278761,0.00135712
0.025736745,-0.30148852,0.00131813
0.032243159,-0.30923264,0.001349102
0.036116268,-0.284044561,0.001342839
0.043246114,-0.287822812,0.001338527
0.037834052,-0.29654335,0.001352087
0.03983678,-0.313580287,0.001349738
0.011903574,-0.321680703,0.001362834
0.02833343,-0.294418294,0.001346606
0.058557554,-0.304940099,0.001358706
0.021394361,-0.274441539,0.001353092
0.001034058,-0.317830515,0.001381508
0.035487514,-0.310612317,0.001331268
0.051238724,-0.271526897,0.001324975
0.065376748,-0.303419731,0.001373523
0.06277966,-0.287036274,0.001356514
0.044758047,-0.309061166,0.001381736
0.055155333,-0.30061826,0.001334724
0.045224176,-0.304578808,0.001314511
-0.005009884,-0.296964131,0.001307359
0.060234496,-0.29999597,0.001373097
0.057951717,-0.318196764,0.001347721
0.001652925,-0.300140604,0.001329299
0.048786564,-0.298290178,0.001312859
0.036486996,-0.291628611,0.001328867
0.062956915,-0.3067579,0.001357387
0.068719985,-0.285811952,0.001324704
0.001303977,-0.289672982,0.001354456
0.063200374,-0.282644201,0.001355661
0.009597822,-0.323928726,0.001375259
-0.000502063,-0.292142063,0.001367453
0.044878665,-0.303980819,0.001341483
0.063232428,-0.284902971,0.00134149
0.035642949,-0.27106466,0.001329218
0.024917593,-0.282566763,0.001326414
0.03611468,-0.284870845,0.001343676
0.031836501,-0.294076969,0.001347249
0.03217446,-0.302686462,0.001351705
0.010681771,-0.268898481,0.001358206
-0.002359009,-0.300189776,0.001373262
0.018408449,-0.286267938,0.001370963
0.013245608,-0.306011312,0.001349826
-0.000686744,-0.312977535,0.001337208
0.014611288,-0.28608458,0.001352521
0.009508367,-0.320583759,0.001412902
0.007090318,-0.317800711,0.001372272
0.068606829,-0.280641058,0.001337248
0.053378355,-0.286779337,0.001334455
0.032354196,-0.335512014,0.001438552
0.044480846,-0.280417848,0.001359001
0.02568556,-0.306740707,0.001374562
0.061287672,-0.296952104,0.001313663
0.034379852,-0.290131832,0.001330195
0.020058086,-0.26853801,0.001343232
0.066737389,-0.318336958,0.001381308
0.05315515,-0.300314028,0.001326118
0.044716059,-0.319639976,0.001358167
0.000142261,-0.292053922,0.001316698
0.049668905,-0.310419429,0.001373532
0.047263866,-0.32636481,0.001372308
0.025774433,-0.289042325,0.001356551
0.030915552,-0.330443474,0.001398596
0.035950554,-0.287599477,0.001346819
0.011771906,-0.286394569,0.001343908
0.02587913,-0.284515195,0.001332456
0.018653524,-0.326439976,0.001415635
0.052307717,-0.327327067,0.00133134
0.042943633,-0.285613714,0.001345218
0.047319108,-0.302190674,0.001374531
0.01501022,-0.273776847,0.001333232
0.071949952,-0.306011499,0.001370483
0.034386039,-0.312561135,0.00132995
0.026248361,-0.278325186,0.001353273
0.05512344,-0.274003392,0.00134476
0.030489696,-0.2657071,0.001322381
0.057154776,-0.308771333,0.001410073
0.010366088,-0.32145615,0.001329138
0.042365879,-0.308087784,0.001326168
0.032933929,-0.281318613,0.001324735
0.05402137,-0.266292702,0.001307641
0.012799268,-0.268727597,0.001331821
0.020855263,-0.321939269,0.001432384
0.036720077,-0.259839689,0.001349106
0.055044007,-0.274564863,0.001358475
0.02041791,-0.315603052,0.001378717
0.05615921,-0.319645041,0.001355643
0.04484989,-0.330936642,0.001356717
0.061090281,-0.293192323,0.001336226
0.015919465,-0.302840738,0.001335466
0.041026178,-0.329913062,0.001370626
-0.004901472,-0.299254029,0.00136063
0.002700311,-0.297884859,0.001312208
0.004057217,-0.27162534,0.00130421
0.038190801,-0.263456995,0.001313446
0.009300401,-0.29099821,0.00136828
0.045794148,-0.311212732,0.001378978
0.00806561,-0.27651823,0.001331391
0.031606113,-0.321549415,0.001411929
0.064783314,-0.28003546,0.001311894
0.069158939,-0.300324446,0.001375067
0.052120325,-0.300390679,0.001337082
0.060578152,-0.303198607,0.001311566
0.062415822,-0.276142884,0.001330449
0.018883828,-0.333208777,0.001375229
0.016557553,-0.326931546,0.001386904
0.054957957,-0.309668875,0.001335282
0.01711618,-0.308103541,0.001348627
0.043869239,-0.280494139,0.001321645
0.014688724,-0.319598838,0.001370863
0.017633859,-0.30089216,0.001365518
0.006150627,-0.323255184,0.00133927
0.061519577,-0.318928407,0.001305481
0.02784564,-0.259689129,0.001352573
0.059786882,-0.294805196,0.001385193
0.026507055,-0.32461496,0.001388987
0.003534651,-0.274101909,0.00134132
0.039971762,-0.330131926,0.001372811
0.018176248,-0.33007971,0.001321256
0.018466907,-0.31635539,0.001343516
0.041925846,-0.286686873,0.001345898
0.04575288,-0.295151005,0.001327188
0.024810809,-0.331015559,0.00138453
0.016572686,-0.295870524,0.001350603
0.059600978,-0.267436005,0.001318315
0.012019907,-0.275030046,0.001320274
0.003524479,-0.309306113,0.001379075
0.021780793,-0.278912755,0.001334681
0.005802279,-0.295438555,0.001354603
0.012370804,-0.300035801,0.001338516
0.002039383,-0.306716981,0.00136159
0.019406585,-0.319473602,0.001351425
0.035107825,-0.29005238,0.001339264
0.015207128,-0.327468901,0.001383358
0.00613768,-0.320560898,0.00134814
0.015918037,-0.264190231,0.001404922
0.035995643,-0.313911579,0.00144919
0.00375354,-0.274068765,0.001355789
0.011532945,-0.278287936,0.00133083
0.0569519,-0.301310155,0.001351232
0.017244983,-0.324715736,0.001371288
0.04922484,-0.31591979,0.001345634
0.042178408,-0.268583671,0.001337242
0.058814787,-0.275015508,0.001325788
0.018856904,-0.28181295,0.001344438
0.04331729,-0.301662341,0.001361461
0.006621371,-0.273271042,0.001329229
0.052137322,-0.318768858,0.001399154
0.044314312,-0.268855567,0.00135272
0.067582066,-0.284180751,0.001361302
0.052638707,-0.29939361,0.001374581
0.028548952,-0.335638212,0.001384571
0.01173545,-0.277582988,0.001356747
0.036334311,-0.285575432,0.001344738
0.017825372,-0.305155072,0.001371989
0.054495705,-0.311404263,0.001338572
0.022478651,-0.309215781,0.001358167
0.033754512,-0.332686861,0.001398043
0.031932683,-0.269365192,0.001385376
0.007139941,-0.284634385,0.001344122
0.045508496,-0.2821705,0.001347076
0.029680313,-0.334213511,0.001398824
0.00514934,-0.322475737,0.001358351
0.019314019,-0.323634384,0.001338395
0.048145709,-0.274365074,0.00133137
0.034370618,-0.310276209,0.001353456
0.02665537,-0.331963077,0.001340768
0.028058692,-0.259206409,0.00135457
0.035495483,-0.27684587,0.001364381
0.031094608,-0.294113747,0.001345876
0.070413914,-0.302028548,0.00136384
0.01910111,-0.297803679,0.001328422
0.039160906,-0.273612492,0.001320124
-0.00101318,-0.288472939,0.001335081
0.029052459,-0.262497396,0.001336095
0.032437069,-0.320956778,0.001381836
0.070257919,-0.313502142,0.001318884
0.02825059,-0.320744995,0.001326133
0.025583768,-0.288931706,0.001328001
0.0196237,-0.288142576,0.001330832
0.07335596,-0.291484192,0.001362802
0.005252282,-0.296215001,0.00137876
0.020899565,-0.321216956,0.001383969
0.058028311,-0.315331537,0.001368896
0.054695363,-0.289858282,0.001347652
-0.004578757,-0.300743463,0.001351572
0.01165621,-0.271920376,0.001314307
0.036904501,-0.259529391,0.001306213
0.050942228,-0.264249061,0.001334372
0.047919002,-0.319565599,0.001411705
0.067389968,-0.302379149,0.001320797
0.030188942,-0.284927336,0.001320683
0.044171376,-0.30522631,0.001359181
0.058701738,-0.310831249,0.00135344
0.054559468,-0.310618926,0.001325424
0.063894913,-0.293241638,0.001346503
0.00037808,-0.31624417,0.001389706
0.009838118,-0.309804924,0.001352239
0.038781267,-0.290489793,0.001333031
0.044728451,-0.305974794,0.001359757
0.058365717,-0.307107891,0.001346075
0.059750669,-0.306612235,0.001329928
0.017287506,-0.272019303,0.001312572
0.038708371,-0.288902308,0.001313212
0.056734538,-0.32983472,0.001386263
0.017224261,-0.26717327,0.00138097
0.055153133,-0.289875088,0.001367489
-0.001601947,-0.292419879,0.00131206
0.019140185,-0.330015068,0.00140069
0.068231784,-0.283742419,0.001386124
0.032881727,-0.299522791,0.001324573
0.033513665,-0.315529522,0.00135171
0.038781628,-0.30397286,0.001346207
0.044756667,-0.292327628,0.001315658
0.037929519,-0.308398086,0.00133161
0.014515285,-0.270057491,0.001327033
0.009199229,-0.290380074,0.001383982
0.009918507,-0.288068668,0.001310518
0.041464871,-0.274477806,0.001319321
0.062644057,-0.300401082,0.001354143
0.061192632,-0.312707708,0.001374543
0.018264222,-0.29521706,0.001348229
0.064875785,-0.300927282,0.001387389
0.012656668,-0.268181544,0.001333301
0.035919193,-0.278599837,0.001337634
0.036580258,-0.279786732,0.00133382
0.002555254,-0.305445965,0.001373876
0.041955367,-0.299028625,0.00133905
0.058496628,-0.318089275,0.001345251
0.022575671,-0.319783623,0.001341355
0.064872344,-0.308879353,0.001339073
0.021718127,-0.292464863,0.00132927
0.010683372,-0.315170982,0.001391073
0.023812242,-0.323295371,0.001337003
0.036216564,-0.289744111,0.001352537
0.031019389,-0.270004001,0.001316388
0.020852556,-0.275519597,0.00132955
0.047990342,-0.315337196,0.001420816
0.058095043,-0.324268374,0.00136047
0.004246209,-0.298375219,0.001332582
0.035973295,-0.328655039,0.001397182
0.053385809,-0.294781338,0.001343446
0.050954358,-0.300614413,0.001363602
0.01913405,-0.312596561,0.001377078
0.037829802,-0.275311947,0.001325998
