0.073940097,-0.43794967,0.014433519
0.043110722,-0.431441792,0.018915228
0.026886421,-0.435105292,0.01438411
0.05343647,-0.37457857,0.014389001
0.027141555,-0.375559256,0.018891554
0.066775176,-0.39495754,0.018934306
0.052877024,-0.377285052,0.018915757
0.067133611,-0.386907166,0.018879214
0.068189629,-0.381540721,0.018872857
0.042109582,-0.391398862,0.018934076
0.070629553,-0.438469372,0.014400257
0.042920203,-0.422736073,0.018942698
0.027384395,-0.376664729,0.01886196
0.0092398,-0.39993998,0.018965098
0.032141362,-0.37770131,0.018886007
0.042647043,-0.372572411,0.01891481
0.038368863,-0.409179036,0.018977838
0.060636991,-0.41278061,0.018903088
0.049638862,-0.403010971,0.018915983
0.038086365,-0.429798478,0.019036461
0.027426333,-0.406270573,0.018953333
0.030902275,-0.410534277,0.018931567
0.081908422,-0.418308954,0.018927509
0.017327013,-0.427311598,0.014398945
0.052408881,-0.44580098,0.018962841
0.011790398,-0.400223672,0.014444263
0.077956232,-0.391928415,0.018986821
0.074374231,-0.387458054,0.018921035
0.029911352,-0.411533861,0.018968606
0.016167539,-0.428036305,0.018950857
0.031399307,-0.401006848,0.018892488
0.064262072,-0.402924169,0.018906042
0.048639128,-0.436395559,0.018985056
0.070633379,-0.415808431,0.0189111
0.06539737,-0.408000433,0.018901479
0.043421404,-0.392696433,0.018913776
0.080226536,-0.408558345,0.018940955
0.045465552,-0.436237543,0.014406166
0.061220424,-0.422683571,0.018918449
0.048512026,-0.384823053,0.018902015
0.033259882,-0.400776758,0.018935137
0.048918822,-0.424507936,0.014413358
0.049182197,-0.420471541,0.018910398
0.060539405,-0.432990393,0.018942808
0.06259907,-0.43589599,0.018874594
0.06680283,-0.432152529,0.018930238
0.031003357,-0.400933962,0.018905468
0.044089582,-0.399454721,0.018913778
0.069563486,-0.382833145,0.018920278
0.040832453,-0.391911285,0.014415316
0.030810587,-0.445455399,0.014389722
0.029969419,-0.393868442,0.014368507
0.03024682,-0.374234851,0.018920792
0.053644724,-0.38861257,0.014377129
0.047678151,-0.403761975,0.014399226
0.009373268,-0.414910658,0.014382457
0.014661548,-0.419914991,0.018920898
0.065959623,-0.376542418,0.018975004
0.055646142,-0.383986078,0.018932863
0.036213688,-0.404649113,0.014400949
0.04898873,-0.406814,0.018909462
0.014264465,-0.412272502,0.018921121
0.037103042,-0.3974385,0.018916701
0.039123683,-0.400953069,0.018911604
0.031414464,-0.44448828,0.014417409
0.01161177,-0.406272563,0.018895491
0.080565095,-0.415514326,0.018976596
0.013456014,-0.407200336,0.018995512
0.082570483,-0.418043885,0.014389681
0.066804124,-0.397709006,0.018879215
0.009600068,-0.394269629,0.014401986
0.072890639,-0.381155569,0.018949985
0.025085726,-0.426083064,0.018981539
0.044424645,-0.412631979,0.018916246
0.074738435,-0.420900341,0.01439638
0.067410131,-0.422509012,0.018890084
0.032353877,-0.432168498,0.018913424
0.069048983,-0.415979581,0.018884841
0.033193031,-0.417985319,0.018921061
0.019003421,-0.385589757,0.018934328
0.071783199,-0.408390917,0.018967202
0.040659547,-0.392828617,0.018911339
0.034920578,-0.380463396,0.018882547
0.039126081,-0.408941914,0.018986439
0.056714806,-0.421182806,0.018912299
0.054392182,-0.433596037,0.018936067
0.0776141,-0.394049414,0.014341378
0.054600437,-0.413371917,0.01891839
0.064137976,-0.416502139,0.01892301
0.040022652,-0.384049622,0.018884027
0.028587806,-0.386843575,0.018892745
0.013762144,-0.404830018,0.018953686
0.018963841,-0.406192928,0.018950404
0.024640238,-0.414628603,0.018920734
0.023107598,-0.422190306,0.018914753
0.051868545,-0.417534446,0.018903503
0.021857553,-0.399304317,0.018914198
0.06416612,-0.419956999,0.018979092
0.073786943,-0.390234803,0.018917477
0.07539953,-0.396711826,0.014375559
0.028072984,-0.406009008,0.018906959
0.052430204,-0.404153557,0.018874878
0.037632708,-0.406954288,0.018908781
0.036437775,-0.425630639,0.018943952
0.062734869,-0.42852079,0.014388595
0.049781657,-0.431804833,0.014385974
0.033318148,-0.411565538,0.018895813
0.00983626,-0.399804042,0.018952878
0.067739412,-0.40046602,0.018892313
0.078037934,-0.400744238,0.0144187
0.057687904,-0.40964009,0.018933338
0.065438443,-0.415745991,0.014388879
0.069134533,-0.382057192,0.018864807
0.064031898,-0.420678045,0.018976738
0.067303333,-0.438056309,0.018944166
0.040461317,-0.414864133,0.014407207
0.041098789,-0.426639732,0.018948168
0.063291299,-0.409569808,0.018883314
0.05724867,-0.439657752,0.018966108
0.042803533,-0.421565329,0.018886575
0.022803541,-0.390296909,0.018895085
0.06037684,-0.395917243,0.018965074
0.082143066,-0.395541499,0.018902813
0.021412513,-0.416368918,0.018978228
0.04028337,-0.37428314,0.014384875
0.066169675,-0.383007846,0.018918128
0.076371073,-0.401885241,0.018933238
0.05578497,-0.396317343,0.018927758
0.075438377,-0.399564883,0.018924271
0.059777225,-0.376778467,0.018924178
0.056052663,-0.446725571,0.014409747
0.061706622,-0.434064105,0.018907387
0.016639208,-0.422250045,0.018910755
0.016106428,-0.393039425,0.01439343
0.046526892,-0.446557153,0.019023355
0.023918194,-0.441242383,0.018930836
0.019381239,-0.387412929,0.014375972
0.068402523,-0.384081411,0.014356863
0.040479636,-0.446364841,0.018983053
0.061130244,-0.394045807,0.018912544
0.032938941,-0.428547548,0.018981892
0.05914942,-0.432086831,0.018909826
0.060485158,-0.411344726,0.018896794
0.027442931,-0.433800616,0.01440666
0.015189029,-0.426841599,0.018875066
0.061329133,-0.40819981,0.018914009
0.054292307,-0.43846882,0.018966984
0.069267035,-0.436871165,0.014405449
0.057199904,-0.43852377,0.018888742
0.032670227,-0.395621501,0.014354317
0.042288124,-0.431330298,0.018943294
0.040852528,-0.391347868,0.018905588
0.056601038,-0.434074869,0.018999151
0.066036139,-0.438545094,0.018910986
0.035674386,-0.437926602,0.01896127
0.062084297,-0.425145085,0.018917306
0.050360172,-0.411791958,0.018872353
0.065180317,-0.382161368,0.014395688
0.055508427,-0.431081914,0.014398961
0.01882799,-0.425818883,0.018902087
0.043219688,-0.412332182,0.018927551
0.054987302,-0.411548929,0.018924673
0.062754884,-0.428695938,0.018922917
0.056859828,-0.418987611,0.01893146
0.036194328,-0.396523727,0.018896426
0.039402424,-0.40968718,0.018902611
0.048630305,-0.411899953,0.018929885
0.074215718,-0.412462148,0.01892066
0.02017202,-0.405073979,0.018905355
0.051014078,-0.423135293,0.018914835
0.036749442,-0.393150865,0.01890959
0.061606559,-0.423698315,0.014401307
0.04118197,-0.388638296,0.014363194
0.070460701,-0.421938329,0.018937001
0.042551484,-0.392787601,0.018889976
0.024960144,-0.410093965,0.018947566
0.044892596,-0.428865372,0.018942334
0.07024944,-0.411738851,0.014377847
0.074074484,-0.423616542,0.018896768
0.070157715,-0.412504405,0.018910453
0.064800307,-0.400470828,0.018910829
0.022551554,-0.424879937,0.018951618
0.026643601,-0.406763615,0.018934074
0.060283589,-0.392225082,0.018904928
0.06547528,-0.377415868,0.018868114
0.053662832,-0.439901149,0.014405019
0.022436554,-0.409899426,0.018928388
0.048616237,-0.44224527,0.014431629
0.026249084,-0.380984054,0.01899331
0.036321189,-0.420252739,0.018995534
0.032716373,-0.424920641,0.018915935
0.020666904,-0.40127089,0.018936888
0.050574279,-0.418311293,0.018941288
0.016757864,-0.397959096,0.018900772
0.011128896,-0.410845498,0.014440235
0.066306993,-0.413857803,0.018912176
0.05593916,-0.409759282,0.018897029
0.039786924,-0.372032693,0.018897468
0.031344381,-0.404991695,0.018994979
0.066987218,-0.402915745,0.018910287
0.027423993,-0.421872619,0.018943185
0.070820874,-0.407860036,0.018901047
0.060908513,-0.42177832,0.018922076
0.031312363,-0.380213388,0.018907291
0.051148739,-0.443315062,0.014400081
0.06196342,-0.412895497,0.01887312
0.047920316,-0.419082769,0.018910664
0.076407171,-0.429479335,0.018929721
0.059061267,-0.44659671,0.018940523
0.069167377,-0.429341029,0.018908533
0.048937871,-0.442811397,0.014389195
0.040092386,-0.396561607,0.018900529
0.029209472,-0.424975282,0.014391365
0.064212305,-0.43648031,0.018904951
0.068061641,-0.385883703,0.014371226
0.029135141,-0.404507902,0.018902098
0.021460092,-0.426063892,0.018947707
0.013074141,-0.427093822,0.018903363
0.073194937,-0.389608519,0.018982674
0.042112747,-0.372443706,0.018922841
0.007602441,-0.416237375,0.014399434
0.048279595,-0.447039499,0.014403484
0.027721255,-0.441961395,0.018887339
0.055290474,-0.391201043,0.018905156
0.076468649,-0.420160179,0.014411181
0.044065129,-0.431763354,0.018909273
0.025899075,-0.405115925,0.014394189
0.084169765,-0.410427037,0.014388791
0.079216886,-0.405193245,0.018909121
0.008109841,-0.41965802,0.018983708
0.022696622,-0.402782793,0.018879052
0.078308381,-0.390746432,0.01893002
0.071777531,-0.383167421,0.014359628
0.05765729,-0.387992903,0.018899968
0.039617915,-0.426157436,0.018959303
0.072991149,-0.436236153,0.018927999
0.02624083,-0.416251704,0.018935221
0.037466593,-0.385660576,0.018919765
0.019289524,-0.386606437,0.018940921
0.064644715,-0.419892253,0.018989392
0.028613109,-0.407465477,0.018946249
0.059901479,-0.398278663,0.018905516
0.053456598,-0.418821317,0.018909269
0.045402254,-0.392808475,0.018906919
0.037075786,-0.402739803,0.01892553
0.043621101,-0.411579686,0.018950167
0.04715261,-0.43037394,0.014417405
0.080468854,-0.405695498,0.018892807
0.039787039,-0.39638024,0.018876013
0.031175009,-0.39614191,0.018964188
0.073445176,-0.412320407,0.018918535
0.054263476,-0.414698952,0.018897404
0.032428319,-0.434277634,0.018918685
0.024640714,-0.426810062,0.018961997
0.026803626,-0.427790373,0.018924723
0.072438822,-0.417169254,0.018930446
0.046459259,-0.435652847,0.018953207
0.032038813,-0.392845591,0.018940905
0.071536737,-0.388467826,0.018899114
0.074362465,-0.418404319,0.018951794
0.04485465,-0.424742788,0.01894327
0.014216305,-0.423252273,0.018935129
0.040299582,-0.426726864,0.018933661
0.037760257,-0.414277359,0.018918073
0.032212888,-0.4000705,0.014360015
0.039074583,-0.446698911,0.014405254
0.063865319,-0.401559364,0.018915127
0.04818821,-0.398694477,0.018929977
0.062628177,-0.409802649,0.018896323
0.024213517,-0.385185436,0.018899941
0.076854937,-0.399767642,0.018927879
0.042521202,-0.378293983,0.014414704
0.030536065,-0.436034971,0.0144249
0.06285494,-0.441357692,0.018895262
0.009251917,-0.413648698,0.018937322
0.059721924,-0.384698101,0.014370545
0.072462198,-0.392776171,0.018891549
0.048718108,-0.405323049,0.018952547
0.064915354,-0.438985692,0.018983113
0.058817304,-0.42775079,0.018933937
0.082194294,-0.412278749,0.018904782
0.044612243,-0.405156748,0.018874353
0.048145384,-0.403491446,0.018909814
0.015908244,-0.386518047,0.01892222
0.055077729,-0.375244383,0.018901782
0.036755157,-0.423833547,0.019021488
0.065246054,-0.386796379,0.018891001
0.072814737,-0.431294411,0.019012416
0.032292133,-0.423957604,0.018932081
0.019272518,-0.397960029,0.018942177
0.081969771,-0.416803881,0.018994289
0.018767973,-0.38322576,0.018966978
0.048206361,-0.424972284,0.01899085
0.064866082,-0.431606227,0.018927326
0.02458813,-0.428132862,0.018936516
0.058603088,-0.434466998,0.018939746
0.027664597,-0.426954829,0.018900064
0.057450689,-0.392790394,0.018890978
0.03662962,-0.42748181,0.018949717
0.081749626,-0.426245827,0.014389804
0.018556693,-0.390497309,0.01440422
0.035718227,-0.392328418,0.018901468
0.064858352,-0.398397537,0.014394906
0.072139868,-0.400926911,0.018926364
0.064198922,-0.444491863,0.014402891
0.037575884,-0.424801616,0.018891876
0.033306546,-0.430574105,0.014407996
0.060625761,-0.396983234,0.018896809
0.038033501,-0.379718731,0.01439606
0.017382888,-0.421248125,0.01440568
0.030459672,-0.436880236,0.018927115
0.011735751,-0.418863476,0.018933508
0.049153391,-0.409814667,0.018941069
0.026946358,-0.39030036,0.018866831
0.058475263,-0.41358426,0.018951194
0.064492044,-0.431985651,0.014405763
0.052847034,-0.432624691,0.018915261
0.058746684,-0.41297603,0.018901284
0.062973082,-0.442570174,0.014414616
0.026532133,-0.377705212,0.018980199
0.034515706,-0.431512418,0.01445159
0.021180635,-0.403965141,0.018893353
0.068633164,-0.438263748,0.014406858
0.047927008,-0.397110732,0.018942792
0.007229472,-0.405392476,0.014419814
0.047665509,-0.42643363,0.018924088
0.06992051,-0.384586659,0.018894455
0.043670799,-0.443586157,0.014445752
0.026362511,-0.388176793,0.014365514
0.057805338,-0.382980962,0.018931089
0.048799904,-0.380925994,0.018912426
0.045734835,-0.426017997,0.014411305
0.082417367,-0.418855109,0.018888817
0.037739018,-0.392409392,0.01892336
0.077916887,-0.426339708,0.014442713
0.056736881,-0.395999293,0.018908478
0.03411222,-0.446942546,0.014390889
0.069118201,-0.4197601,0.018870418
0.067326608,-0.403440005,0.018922398
0.051047242,-0.424532482,0.018946259
0.007030785,-0.41276342,0.018892761
0.022866002,-0.405624524,0.018896545
0.033245665,-0.379801282,0.018923789
0.026024274,-0.392385503,0.018943479
0.029870364,-0.374258529,0.018922652
0.06845074,-0.430803824,0.014405711
0.067056205,-0.397952168,0.014394184
0.06736984,-0.425962582,0.018960874
0.075587783,-0.407960028,0.018892404
0.028816053,-0.419176055,0.018935432
0.03741376,-0.441116748,0.018991564
0.029405948,-0.433587828,0.014436984
0.019560099,-0.408310629,0.018861921
0.041449425,-0.381022331,0.018889918
0.040187747,-0.398112476,0.018928673
0.035076957,-0.397936354,0.01893991
0.028074209,-0.396804858,0.018923382
0.066179319,-0.413796292,0.018933206
0.074494224,-0.429168742,0.014395126
0.065647538,-0.412776661,0.018888538
0.036344951,-0.405674969,0.014360628
0.069215766,-0.41535279,0.018913497
0.033823781,-0.409130242,0.018945368
0.022539564,-0.394856642,0.018960837
0.044692529,-0.388098825,0.018907435
0.049365257,-0.413077783,0.018954922
0.022943165,-0.387890772,0.018937538
0.021117916,-0.381919636,0.018914091
0.049502872,-0.43317894,0.014416315
0.08019766,-0.411852645,0.014406977
0.045967293,-0.38449319,0.018881285
0.058183107,-0.389313504,0.018929244
0.014027514,-0.425287272,0.014419565
0.085617764,-0.410852791,0.014415579
0.050449417,-0.437673294,0.018923212
0.063761976,-0.428643891,0.01440819
0.031433147,-0.414982536,0.018912165
0.042490144,-0.392397672,0.018891284
0.029964301,-0.432851529,0.01446192
0.031131031,-0.412249129,0.018957053
0.075691103,-0.424202706,0.014372257
0.049431243,-0.415259622,0.01888839
0.063048461,-0.407235227,0.018935267
0.040684754,-0.446734816,0.018969636
0.049195657,-0.414112673,0.018909641
0.03003066,-0.394558376,0.01892801
0.054200331,-0.436057264,0.018984495
0.045360274,-0.449780439,0.018950282
0.040538459,-0.375797631,0.014388685
0.059353516,-0.392743825,0.018880757
0.062328027,-0.374794361,0.018904852
0.058622555,-0.379856242,0.018886256
0.065975619,-0.400145254,0.01892198
0.079392634,-0.39056958,0.01891349
0.080431327,-0.394493321,0.01889799
0.077749917,-0.414368393,0.018900195
0.040769681,-0.400189799,0.014338674
0.064702208,-0.405171373,0.018931604
0.035229489,-0.414229438,0.018906724
0.033635488,-0.447037493,0.018973264
0.032837424,-0.447897616,0.014397872
0.055030269,-0.435320316,0.018912294
0.051692691,-0.443867077,0.018924971
0.056896273,-0.40758475,0.01439061
0.03268702,-0.433793513,0.018943305
0.040013418,-0.448487557,0.018914742
0.045104031,-0.373406588,0.014413402
0.032432784,-0.409034345,0.018988112
0.015431763,-0.430840041,0.018981618
0.061585784,-0.405226599,0.014381539
0.079997058,-0.39341822,0.018915225
0.047694868,-0.435107722,0.018979429
0.060010205,-0.424666636,0.018902118
0.066167327,-0.389654837,0.018922499
0.057947894,-0.416762121,0.018928748
0.034979695,-0.442258082,0.01897012
0.050160427,-0.430548784,0.018886131
0.083892696,-0.41992902,0.018904781
0.067285923,-0.437762032,0.01897168
0.022592168,-0.426485021,0.018903088
0.021212514,-0.404039119,0.018915386
0.067771895,-0.434573187,0.018940962
0.03131254,-0.438105241,0.01891461
0.012194814,-0.417096721,0.018903568
0.042804738,-0.396442223,0.018887678
0.048233933,-0.407628834,0.018958381
0.028322719,-0.423159945,0.018957861
0.027606527,-0.419389241,0.018927228
0.05201763,-0.440902702,0.018967703
0.049818251,-0.395714099,0.014363344
0.049759859,-0.37335873,0.018907511
0.050066466,-0.423666519,0.019008265
0.045084571,-0.377432972,0.018887073
0.028758957,-0.429124418,0.014426591
0.041549338,-0.408247909,0.01889354
0.007571819,-0.413792548,0.01894996
0.059213461,-0.393344038,0.018900346
0.021382574,-0.433028235,0.014376601
0.009980759,-0.417449264,0.018889208
0.040576385,-0.444444059,0.014405701
0.052139455,-0.446109862,0.018883889
0.025473687,-0.401444406,0.018927882
0.025798339,-0.385070323,0.018911182
0.05818316,-0.419057806,0.018970809
0.03343111,-0.43589578,0.018915867
0.051221155,-0.448806412,0.018922067
0.041604574,-0.379006453,0.018973624
0.049742223,-0.372707215,0.014388932
0.038298747,-0.383521581,0.018920515
0.033098151,-0.434129104,0.014409346
0.047914756,-0.386585935,0.01886668
0.051742335,-0.42552675,0.014410803
0.067333424,-0.391801046,0.014343761
0.015975424,-0.409900614,0.018945865
0.020942357,-0.411763112,0.018958057
0.045940023,-0.393084075,0.014344466
0.06773632,-0.382433346,0.018915192
0.054448065,-0.391040187,0.018922905
0.055358024,-0.397157788,0.018943397
0.020628193,-0.420043668,0.018982366
0.073922591,-0.417153728,0.018919687
0.081287906,-0.404143341,0.018911056
0.059723417,-0.396592852,0.014368796
0.024080124,-0.40022958,0.018921734
0.056327892,-0.394828747,0.018908738
0.021600975,-0.387098097,0.018925302
0.051303189,-0.409878642,0.018943863
0.02178758,-0.410012705,0.014371739
0.036710984,-0.399879439,0.018891099
0.036058383,-0.441503074,0.014398614
0.056659038,-0.400016251,0.018901302
0.042409286,-0.406618819,0.018940892
0.066936843,-0.399290858,0.014373657
0.038324335,-0.386831728,0.018914442
0.052230382,-0.430796868,0.014417002
0.022323348,-0.436366155,0.018890215
0.079313442,-0.396228452,0.018967806
0.060596938,-0.408086421,0.01895503
0.032397127,-0.43889121,0.018916969
0.014252061,-0.398057445,0.018931041
0.019417698,-0.416288943,0.018944425
0.047078836,-0.432799732,0.01892626
0.049556489,-0.375770566,0.018899968
0.066175327,-0.408981379,0.018981871
0.053227715,-0.443300522,0.018948998
0.058590061,-0.403909854,0.018924989
0.036683153,-0.387660113,0.018887254
0.049444816,-0.38567654,0.018920713
0.048978034,-0.410409526,0.018966238
0.052273994,-0.419666051,0.01891936
0.019108996,-0.423142332,0.014385175
0.030524676,-0.39436668,0.018889196
0.026818762,-0.404337603,0.014411552
0.034992444,-0.424761144,0.018917939
0.054455248,-0.385729505,0.014355139
0.040361855,-0.391865145,0.014388176
0.023697832,-0.428499067,0.018961576
0.039187954,-0.432909977,0.018928656
0.022069925,-0.436772711,0.014403512
0.020108357,-0.433988508,0.018913126
0.016647283,-0.385425163,0.014386328
0.024346842,-0.434318111,0.014444977
0.042125351,-0.395140921,0.018884778
0.051980056,-0.400563002,0.01890375
0.06555247,-0.37913208,0.01892011
0.031505279,-0.434530673,0.019015451
0.051814537,-0.448035913,0.018919756
0.059451278,-0.423170593,0.018905654
0.042332024,-0.377504544,0.018896393
0.038930913,-0.405861639,0.01895157
0.032181255,-0.404480694,0.018924354
0.048639461,-0.390055662,0.014370812
0.019234418,-0.407376401,0.01894382
0.031199681,-0.41462666,0.018936977
0.033748176,-0.411430865,0.018923754
0.064606545,-0.425673363,0.018941993
0.041136822,-0.372372231,0.018921094
0.048676924,-0.392630412,0.018925659
0.067371705,-0.440018779,0.014423082
0.066758515,-0.410806248,0.01438491
0.053197428,-0.399509946,0.018917249
0.079839216,-0.401495733,0.018918051
0.042024355,-0.393885379,0.018919756
0.040125855,-0.409874009,0.018964503
0.042594613,-0.448788449,0.019008342
0.066495266,-0.414359331,0.018891129
0.051392633,-0.412410059,0.018928365
0.056754187,-0.436747336,0.018925567
0.057592275,-0.418636822,0.01890049
0.013639858,-0.429794998,0.018925575
0.070214168,-0.394977312,0.018959516
0.029524908,-0.412018221,0.018953312
0.020703593,-0.420008798,0.01892432
0.076851069,-0.421884012,0.018947317
0.014963132,-0.430060855,0.019024685
0.031975474,-0.434718389,0.014424473
0.043641206,-0.418029872,0.018922631
0.0333188,-0.416431461,0.018911624
0.083859255,-0.413557814,0.018928954
0.055168852,-0.422719716,0.018924016
0.028506984,-0.445595098,0.014404431
0.059185284,-0.401499559,0.014386367
0.040907377,-0.447876185,0.01436935
0.051531446,-0.386346978,0.018970994
0.050707571,-0.41695069,0.01892955
0.016748745,-0.406360183,0.014388782
0.046739149,-0.447364776,0.018969565
0.044941739,-0.426006683,0.01892749
0.066874648,-0.386012652,0.018896572
0.030807351,-0.424903766,0.018999326
0.035914679,-0.423166647,0.018912374
0.044830504,-0.416055109,0.014380435
0.01932427,-0.43680789,0.01899578
0.023212422,-0.412890193,0.018940552
0.038455499,-0.393919582,0.018928577
0.020986261,-0.381391918,0.018923503
0.05802788,-0.446355535,0.018986733
0.082455825,-0.395487666,0.014365941
0.020600428,-0.429071959,0.019027146
0.065753486,-0.376377394,0.018964281
0.058685659,-0.389003524,0.018916885
0.05126264,-0.426302009,0.018959645
0.036329352,-0.446199228,0.018946918
0.030028034,-0.427948713,0.018907391
0.053267004,-0.387561203,0.014390267
0.030236746,-0.430678512,0.014420205
0.075384602,-0.424110984,0.018884483
0.053505795,-0.419720039,0.018931637
0.073502235,-0.418877998,0.01888623
0.052531619,-0.387240285,0.018904847
0.058599589,-0.446696062,0.014431931
0.014312179,-0.419854187,0.018917705
0.039598672,-0.41410506,0.014410401
0.023950743,-0.378301956,0.01889224
0.053761244,-0.424675538,0.019019757
0.060633882,-0.37684666,0.014376443
0.032068284,-0.395532892,0.018894344
0.024868044,-0.427463708,0.014437869
0.054246856,-0.378577371,0.018912957
0.044934664,-0.395372565,0.018928899
0.079143067,-0.431283933,0.014423331
0.038021615,-0.41877333,0.018897648
0.031431327,-0.42092659,0.018952437
0.032889662,-0.434728895,0.018960145
0.057590112,-0.405746914,0.014400345
0.05200362,-0.427201389,0.014399714
0.037377969,-0.438953716,0.018895344
0.023267962,-0.383276244,0.01894313
0.052383319,-0.380757519,0.018899792
0.061919415,-0.426843515,0.019014805
0.045976762,-0.40805824,0.018951047
0.06328249,-0.431718127,0.018956887
0.065025509,-0.410946894,0.014369448
0.023890243,-0.408154797,0.018925565
0.052287454,-0.447024945,0.014406638
0.059018569,-0.40670855,0.018902021
0.03354577,-0.403015607,0.014371072
0.031003763,-0.394170847,0.018887946
0.069082893,-0.380507355,0.018879242
0.061967566,-0.384101933,0.018890798
0.069661411,-0.398672291,0.018915501
0.032646523,-0.375807019,0.018860386
0.03559705,-0.431459009,0.014420917
0.013518159,-0.403863425,0.018881388
0.05140846,-0.434153432,0.018945445
0.034416813,-0.448266963,0.014414645
0.054878162,-0.405010722,0.018904479
0.074296658,-0.386303672,0.018896901
0.03182809,-0.439212057,0.019021834
0.008260405,-0.411313469,0.018892198
0.051681631,-0.394195117,0.014367371
0.034971886,-0.4426576,0.019001299
0.052757213,-0.42177486,0.018876013
0.026620598,-0.404788823,0.018896952
0.013424013,-0.406596066,0.018956311
0.070218276,-0.389634263,0.018876053
0.055915709,-0.405394668,0.018901463
0.029149716,-0.39387776,0.018905517
0.028319804,-0.437629249,0.018965062
0.016827343,-0.398859124,0.014354744
0.04122903,-0.417539571,0.018965049
0.040354908,-0.396757079,0.018913019
0.017746399,-0.436792986,0.014427417
0.029589815,-0.431574359,0.014405039
