0.013128624,-0.424477057,0.018827727
0.056619599,-0.421006937,0.018773247
0.037411895,-0.383247605,0.018793266
0.056076765,-0.377254403,0.018749713
0.038740138,-0.371735232,0.018767008
0.076520792,-0.422057261,0.018856791
0.047776501,-0.433824383,0.018740847
0.082698627,-0.413495704,0.018746556
0.052192141,-0.380651494,0.018748878
0.034943753,-0.379184136,0.018803745
0.023200617,-0.438030889,0.018808153
0.079928858,-0.412947948,0.018825346
0.01248845,-0.423448235,0.018788609
0.067449783,-0.434008403,0.018773399
0.028621235,-0.443505243,0.018759714
0.056344547,-0.408107911,0.018772111
0.048183949,-0.436563852,0.018779247
0.013541537,-0.388591851,0.018780298
0.066143089,-0.422052023,0.018791038
0.029918884,-0.402267473,0.018762758
0.027969316,-0.416530145,0.018745714
0.068604838,-0.382681293,0.018736777
0.06178891,-0.39243576,0.018784642
0.079636118,-0.399053534,0.018775952
0.030861362,-0.411948388,0.018804343
0.061184471,-0.411209615,0.018775302
0.071636335,-0.390537852,0.018755628
0.074575989,-0.423905542,0.018782321
0.068107897,-0.415198859,0.018771628
0.018856213,-0.422560668,0.018778631
0.057350405,-0.406767845,0.018747875
0.037264855,-0.41064763,0.018814059
0.067383068,-0.379865907,0.018773741
0.018658161,-0.43810444,0.018813378
0.078598899,-0.39876061,0.018835191
0.043084236,-0.42199163,0.018824782
0.080932651,-0.405540986,0.018773779
0.022492206,-0.428453105,0.018781379
0.044636422,-0.394449576,0.018775362
0.071375944,-0.432941137,0.01875692
0.019697208,-0.415813196,0.018746688
0.0559568,-0.397895956,0.018770609
0.072971211,-0.392205333,0.018788053
0.034542631,-0.371127157,0.018735393
0.035373186,-0.386502797,0.01875771
0.027295556,-0.438046582,0.01885874
0.008703226,-0.419307556,0.0187834
0.069323576,-0.42785997,0.018809282
0.053186725,-0.410304735,0.01874353
0.071903068,-0.433321035,0.018828794
0.010978595,-0.394317719,0.018792564
0.070755604,-0.381996114,0.018804815
0.066202362,-0.408998375,0.018773704
0.045483569,-0.447282732,0.01879523
0.021004856,-0.433832463,0.018756727
0.078110694,-0.42518504,0.018764129
0.03758354,-0.413319585,0.018786177
0.018935468,-0.416152178,0.018749152
0.048870683,-0.390707431,0.018770104
0.049049508,-0.383103818,0.018748584
0.035481231,-0.381926329,0.018752486
0.079194514,-0.396424924,0.018769572
0.033005468,-0.389064087,0.018798571
0.081741661,-0.395726987,0.018796967
0.018758577,-0.429357468,0.018828208
0.026164724,-0.384068746,0.018776367
0.043170546,-0.370598967,0.018754823
0.013926659,-0.399978078,0.01878282
0.05951658,-0.393988858,0.018814413
0.038746819,-0.386206678,0.018754901
0.067491663,-0.430038307,0.01880271
0.016284741,-0.427449296,0.018762771
0.038057954,-0.390621548,0.018734503
0.081103885,-0.4039606,0.018803579
0.049402157,-0.398721754,0.01879324
0.013032693,-0.429580928,0.018803254
0.023653854,-0.375643801,0.018765056
0.019922866,-0.412328364,0.018827222
0.042971332,-0.437609038,0.018758688
0.054073919,-0.410115324,0.018764555
0.021373397,-0.438355842,0.018817194
0.076326513,-0.396483719,0.018788801
0.056077412,-0.370519621,0.018780967
0.010561662,-0.41085138,0.018798211
0.023922836,-0.395462731,0.018769162
0.03255559,-0.430992952,0.018828451
0.0540952,-0.372470384,0.018814181
0.037872322,-0.41750829,0.018806949
0.065484711,-0.378725175,0.018737782
0.039655871,-0.371457504,0.018732879
0.057442007,-0.387178572,0.018788373
0.044944861,-0.374388864,0.01873519
0.032953387,-0.371864561,0.018749141
0.021461496,-0.397072185,0.018773093
0.038269369,-0.376770113,0.018772507
0.054019054,-0.37996601,0.018766772
0.014504342,-0.395622295,0.018762109
0.043594749,-0.401134713,0.018789934
0.065972945,-0.407196217,0.018767211
0.072122508,-0.402561662,0.018767467
0.055108755,-0.402455365,0.018772032
0.040272634,-0.386600752,0.018746308
0.052047013,-0.442920417,0.01880809
0.06381319,-0.436735391,0.018756077
0.024276823,-0.407529528,0.018752118
0.02594883,-0.392270347,0.018759761
0.045216648,-0.41690086,0.018800262
0.054857974,-0.434239533,0.018783904
0.031824782,-0.391097539,0.018732927
0.053282121,-0.406776114,0.018806574
0.013858455,-0.3849658,0.018747729
0.05758275,-0.439860873,0.01881197
0.058059986,-0.406322582,0.01875492
0.063392722,-0.411889246,0.018788553
0.029856101,-0.394511471,0.01876096
0.067604265,-0.397230636,0.018744097
0.058289006,-0.420174966,0.018787168
0.035922401,-0.415558878,0.018736161
0.0529136,-0.420808025,0.018752462
0.008066546,-0.412861529,0.018796208
0.036503294,-0.388305393,0.018769803
0.053394889,-0.39464469,0.018762862
0.042727235,-0.437580472,0.018803086
0.070700574,-0.389542041,0.018817917
0.006891927,-0.41806905,0.018793913
0.054683517,-0.405901162,0.018769544
0.024857016,-0.380110067,0.018767277
0.059391407,-0.435555661,0.018806878
0.049320046,-0.445684681,0.018775833
0.015508344,-0.408449492,0.01873404
0.078917036,-0.423561315,0.018818346
0.032226037,-0.436952035,0.018749376
0.071160371,-0.399274284,0.018784091
0.065791832,-0.433694423,0.018751542
0.026739104,-0.378535327,0.018803397
0.057124263,-0.372595245,0.018761824
0.067262217,-0.42735714,0.018858226
0.046796222,-0.432963282,0.018807941
0.027774108,-0.437687258,0.018751775
0.053040313,-0.438801033,0.018764913
0.027411497,-0.384374744,0.018795454
0.009262101,-0.408063429,0.018761302
0.079926922,-0.390146974,0.018788794
0.017897036,-0.387415653,0.018794301
0.021340031,-0.404165825,0.01877785
0.047956537,-0.3976876,0.01877443
0.084259674,-0.411179546,0.018773002
0.028872743,-0.372901984,0.018769264
0.069980444,-0.409534981,0.0188151
0.015053334,-0.430491166,0.018804137
0.04062676,-0.421504406,0.018801329
0.080481381,-0.391285456,0.018761628
0.034932889,-0.370549623,0.018801202
0.064105019,-0.378505021,0.018776676
0.078235671,-0.391503453,0.018758822
0.057038758,-0.37298693,0.018742894
0.039225317,-0.42796514,0.018801696
0.007100586,-0.403501313,0.018768537
0.059461366,-0.409169136,0.018782592
0.0484489,-0.379783934,0.018712505
0.016561836,-0.413928679,0.018805152
0.020412697,-0.384919858,0.018767479
0.024822885,-0.380027927,0.018781079
0.046002866,-0.443697333,0.018811604
0.076449802,-0.397748788,0.018753614
0.005627618,-0.408795337,0.018799451
0.070317189,-0.394069104,0.018835259
0.052241309,-0.409891954,0.018760984
0.031043269,-0.403866491,0.018773279
0.023905598,-0.393032383,0.018753368
0.022955269,-0.424005424,0.018787402
0.074283233,-0.416712658,0.018782935
0.033501464,-0.399709211,0.01875446
0.061946109,-0.392067683,0.018790255
0.054985551,-0.432663342,0.018799858
0.050038763,-0.435762091,0.018755721
0.037294505,-0.383353279,0.018752342
0.012808626,-0.402039685,0.01880024
0.018195301,-0.435246368,0.018781972
0.023835302,-0.41892244,0.018767297
0.032934629,-0.437033977,0.018760397
0.057948313,-0.414619977,0.018755233
0.051422769,-0.390480987,0.018768363
0.059692011,-0.440091092,0.018805507
0.059385065,-0.420433265,0.018774443
0.049049202,-0.44143657,0.018794562
0.058338125,-0.426958293,0.018761791
0.012632473,-0.422436154,0.018769495
0.048570469,-0.417441444,0.018769612
0.043990482,-0.432835768,0.018796508
0.057306402,-0.380294975,0.01878465
0.067758978,-0.414879077,0.018819181
0.071456019,-0.383009825,0.018770037
0.081071872,-0.417857396,0.018810508
0.029119488,-0.438954609,0.018795458
0.024227827,-0.407776798,0.018744975
0.024431506,-0.436394293,0.018770348
0.044819154,-0.41760726,0.018753859
0.029375147,-0.388359098,0.018743184
0.058437804,-0.406498701,0.01879882
0.054518433,-0.404093021,0.018759461
0.071273683,-0.392782858,0.018765983
0.029102715,-0.403876761,0.018779934
0.060129002,-0.444645754,0.018829049
0.036574324,-0.387695751,0.018817086
0.050812957,-0.403456259,0.018809287
0.059366283,-0.408888567,0.018744363
0.025674176,-0.400167849,0.018790646
0.035759036,-0.435662481,0.018802184
0.025502419,-0.38725154,0.018756392
0.05497059,-0.438329916,0.018837912
0.073201674,-0.399527236,0.018758613
0.059631449,-0.432693149,0.018784972
0.059933014,-0.373523177,0.018786359
0.072844523,-0.401942602,0.018805814
0.02904579,-0.423425246,0.018786629
0.027398046,-0.378467456,0.01875963
0.07740924,-0.422887731,0.018802131
0.034982803,-0.396966961,0.018763858
0.013225669,-0.400274839,0.018767272
0.073031206,-0.436093645,0.018798897
0.045541815,-0.390463409,0.018751974
0.01785938,-0.436988129,0.018812778
0.010969474,-0.388273472,0.018778257
0.081213891,-0.392460373,0.01878976
0.07310191,-0.426217589,0.018787784
0.051595411,-0.383467379,0.018774997
0.068353642,-0.389680444,0.018827651
0.03853295,-0.427018989,0.018789505
0.050423053,-0.431743173,0.018774246
0.019425409,-0.426360428,0.018769461
0.043392884,-0.392151787,0.018751825
0.043860776,-0.446489367,0.018832005
0.046428821,-0.418960461,0.018788854
0.035176529,-0.415594898,0.018779149
0.075287662,-0.422671782,0.018783865
0.026074914,-0.437550049,0.018772008
0.06227267,-0.388345209,0.018806383
0.017527548,-0.43696548,0.018764451
0.072520819,-0.402144889,0.018803158
0.064328547,-0.441944992,0.018791698
0.049284112,-0.383807331,0.018804168
0.047282679,-0.422921738,0.018781076
0.04188983,-0.419046955,0.018781972
0.042753022,-0.435129219,0.018775341
0.066062887,-0.393834,0.018771315
0.035231115,-0.397989366,0.018771932
0.021525736,-0.411557548,0.018774316
0.021697971,-0.383596037,0.018762168
0.055624608,-0.390074399,0.018797339
0.035953386,-0.430397054,0.018795938
0.069951025,-0.418174236,0.018764007
0.031210302,-0.435903705,0.018785679
0.029332334,-0.430553449,0.018773526
0.015029772,-0.410715516,0.018763122
0.024718035,-0.382661552,0.018796198
0.065793072,-0.387124049,0.018765382
0.049547005,-0.376772882,0.018769304
0.068068739,-0.438593689,0.018812275
0.025853453,-0.392805446,0.018822867
0.039371081,-0.428608139,0.018800207
0.025447995,-0.432868531,0.018759682
0.03285789,-0.432422783,0.018780521
0.008838291,-0.398120519,0.018790179
0.058053828,-0.371700953,0.018742085
0.062081599,-0.395245717,0.018771281
0.053039121,-0.401297307,0.018738571
0.063364513,-0.409363425,0.018757576
0.031666046,-0.388943911,0.018782518
0.049128511,-0.384920971,0.018803948
0.046230537,-0.407591731,0.018801048
0.047974366,-0.423990259,0.018755934
0.021405472,-0.425409181,0.018773646
0.006442354,-0.402423086,0.018761222
0.023023035,-0.41467838,0.018813162
0.041952607,-0.432239707,0.018801713
0.046080056,-0.403665644,0.01876789
0.051130498,-0.440657037,0.01878971
0.053387993,-0.439185536,0.018777267
0.028445259,-0.443972116,0.018767739
0.040780472,-0.420611978,0.018738616
0.065731463,-0.405933309,0.018784914
0.025255554,-0.416938626,0.018776128
0.066796617,-0.387865078,0.018741936
0.020707963,-0.398750243,0.018756144
0.050127512,-0.393522971,0.018783947
0.034218026,-0.417857409,0.01876242
0.025580242,-0.393669537,0.018784209
0.040947011,-0.436145082,0.018794253
0.04796122,-0.433153473,0.018802739
0.050539231,-0.429287354,0.018734169
0.061114883,-0.398928623,0.018753862
0.037645669,-0.408369358,0.018796867
0.069271562,-0.427491137,0.018758763
0.049567184,-0.427011212,0.018790197
0.05125484,-0.412086776,0.018748514
0.049420766,-0.408003851,0.018788208
0.025489967,-0.430261045,0.018761286
0.079418818,-0.42271212,0.018764918
0.047250507,-0.426689716,0.018782477
0.052337285,-0.430193707,0.018773107
0.044687616,-0.398624724,0.018774052
0.015875093,-0.406128048,0.018770983
0.055938003,-0.422756587,0.018773213
0.024928805,-0.437817789,0.018749876
0.03478657,-0.382163689,0.018778205
0.054412511,-0.41367062,0.018787491
0.010446961,-0.410649764,0.018770354
0.046967813,-0.420874473,0.018784412
0.037109553,-0.413048739,0.018766099
0.078200612,-0.428669153,0.018772358
0.082552023,-0.407400134,0.018765526
0.01987243,-0.390548949,0.018807612
0.071591448,-0.418013565,0.018815526
0.063557397,-0.391451372,0.018792695
0.03266537,-0.373846526,0.018796342
0.059474442,-0.378745543,0.018775438
0.055165763,-0.415297869,0.018798318
0.019200154,-0.425736531,0.018756292
0.01983871,-0.429674363,0.018795954
0.008578782,-0.402750726,0.018741581
0.054825806,-0.398119722,0.018806057
0.034552169,-0.406974649,0.018776633
0.070664908,-0.391503494,0.018742735
0.030254253,-0.394928516,0.018769039
0.028843228,-0.408160504,0.018759457
0.036726253,-0.438229922,0.018801385
0.021647,-0.432805667,0.018764592
0.01413084,-0.400528315,0.018786793
0.064130832,-0.419277328,0.018782649
0.075108347,-0.411547164,0.018757307
0.081065534,-0.42333055,0.018788102
0.042050517,-0.38369116,0.018762212
0.039226028,-0.41864281,0.018836777
0.048550209,-0.438794766,0.018783135
0.051262118,-0.420102025,0.018751869
0.056383549,-0.411953583,0.018747987
0.050538806,-0.408618746,0.018789845
0.061546735,-0.408096259,0.018770142
0.030738136,-0.398046606,0.018748109
0.011737551,-0.42113227,0.018767302
0.052750991,-0.430115067,0.018781838
0.011093776,-0.405101232,0.018770671
0.06094405,-0.379921444,0.018789071
0.063352553,-0.439119631,0.018820802
0.019239871,-0.413573313,0.018727283
0.014465256,-0.384129851,0.018763692
0.038374842,-0.377238306,0.018766847
0.045832106,-0.43683733,0.01881594
0.041275532,-0.41392753,0.018757814
0.076899027,-0.42181942,0.018763143
0.04314874,-0.402057624,0.018768001
0.015975676,-0.40511017,0.018769669
0.077609431,-0.390720894,0.018801548
0.008326833,-0.416988594,0.018807658
0.020029308,-0.431268468,0.018762823
0.076574458,-0.415111861,0.01878361
0.017279136,-0.380600994,0.018813118
0.017794566,-0.401616678,0.018799546
0.06538992,-0.391685777,0.018734701
0.037835852,-0.38669657,0.018778719
0.045157834,-0.395194629,0.018774906
0.028787209,-0.374516976,0.018774045
0.011195924,-0.410872081,0.018810259
0.02560797,-0.389978738,0.018787248
0.082976504,-0.414946012,0.018796531
0.030817399,-0.394192032,0.018749102
0.057032514,-0.414516756,0.018777807
0.064022242,-0.376432833,0.018767532
0.038824686,-0.432458312,0.018818039
0.03906812,-0.390691745,0.018744044
0.052017572,-0.377407068,0.018784332
0.041893915,-0.418313004,0.018831557
0.035248202,-0.397362345,0.01876381
0.033991296,-0.390452933,0.018775321
0.022891308,-0.381070037,0.0187493
0.024338979,-0.43109431,0.018803185
0.050056066,-0.420639845,0.018768451
0.039213265,-0.42067817,0.01876627
0.0419097,-0.382396657,0.018753507
0.042689818,-0.395579469,0.018798196
0.031320136,-0.432053282,0.018811515
0.027411054,-0.423293688,0.018770133
0.029785056,-0.433075354,0.018778496
0.01372164,-0.39263259,0.018795096
0.070287045,-0.38995458,0.01878298
0.069393211,-0.382547227,0.018750839
0.042749212,-0.400047244,0.018766679
0.061150316,-0.43585171,0.01878667
0.0119573,-0.406919169,0.018768328
0.074973322,-0.424481087,0.018836213
0.046584582,-0.369828719,0.018821377
0.072305146,-0.408452298,0.018792902
0.024882122,-0.416262313,0.018747984
0.057860771,-0.398684787,0.018755698
0.028983562,-0.426583348,0.018763379
0.043585759,-0.412575809,0.018773908
0.061452435,-0.38325339,0.018760722
0.053550274,-0.401389145,0.018784471
0.065343691,-0.441130507,0.018827125
0.053055214,-0.37483869,0.018799793
0.057676391,-0.436656765,0.018841388
0.064912017,-0.425522669,0.018811141
0.016999785,-0.40928932,0.018762171
0.074261238,-0.419283158,0.018793125
0.012385038,-0.401541922,0.01880186
0.050844482,-0.424288764,0.018780686
0.067438867,-0.421809079,0.018749902
0.077220582,-0.401085499,0.018755462
0.048662376,-0.397999013,0.018788888
0.041474627,-0.396154974,0.018731525
0.074137028,-0.412006026,0.018747799
0.038904523,-0.406477319,0.018770793
0.05333544,-0.371964504,0.018764683
0.021208033,-0.440022124,0.018838922
0.030684496,-0.417921342,0.018723698
0.063145806,-0.379834602,0.018777008
0.027760201,-0.416361353,0.018768834
0.068928011,-0.414424265,0.018784099
0.024285279,-0.420609932,0.018760557
0.035904089,-0.383564258,0.018759711
0.010252139,-0.422061114,0.018795218
0.059545956,-0.422105011,0.018779394
0.034146872,-0.4069178,0.018753888
0.075671712,-0.421313634,0.018774875
0.040075555,-0.399462451,0.018742754
0.060542855,-0.430615861,0.018782852
0.053355042,-0.378984227,0.01875319
0.015959712,-0.399735466,0.018775205
0.014825893,-0.396181495,0.018755286
0.028023666,-0.43374743,0.018795769
0.049008103,-0.400745032,0.018727818
0.037845932,-0.416886652,0.01877128
0.011271323,-0.404390681,0.018789411
0.032168981,-0.38502645,0.018775458
0.033273267,-0.415621721,0.018811797
0.02625049,-0.433463048,0.018778308
0.03055969,-0.389141988,0.018757572
0.052977003,-0.411652131,0.018794162
0.017562754,-0.431815252,0.018758806
0.035047482,-0.424199729,0.018780341
0.027679865,-0.373830852,0.018817106
0.014462488,-0.420385539,0.018852287
0.019139326,-0.386594744,0.018724346
0.041550036,-0.428239325,0.01880266
0.053619968,-0.442493971,0.01876574
0.066229799,-0.406042351,0.018772703
0.068243846,-0.435955378,0.01876734
0.063091899,-0.40110034,0.018778584
0.016357093,-0.382765437,0.018765993
0.059514634,-0.437814224,0.018811112
0.032068876,-0.436979876,0.018747787
0.021675442,-0.415005946,0.018750515
0.029996834,-0.389378617,0.018788999
0.046224117,-0.405304544,0.018778579
0.063370813,-0.437400642,0.018793814
0.014421329,-0.400258196,0.018757007
0.01836133,-0.421417848,0.018738506
0.042240177,-0.403137057,0.018773372
0.059843532,-0.402466176,0.018750595
0.053751269,-0.410852257,0.018753198
0.030949267,-0.441344704,0.018806381
0.065675304,-0.433016827,0.018753015
0.023205781,-0.3848076,0.018794956
0.039430544,-0.427515223,0.018820609
0.022685952,-0.393757974,0.018793786
0.078851114,-0.390830259,0.018783545
0.028249925,-0.428048213,0.018799597
0.063831033,-0.442153132,0.018777871
0.029861074,-0.437584613,0.01877741
0.058042541,-0.442638279,0.018787385
0.01335627,-0.411595061,0.018766279
0.032890074,-0.417395388,0.018751627
0.067710583,-0.426782496,0.018761636
0.064351614,-0.435018954,0.018749927
0.0488812,-0.397084708,0.018758569
0.018216868,-0.42425107,0.018822101
0.068074495,-0.387139192,0.018781803
0.02662914,-0.419517899,0.018815446
0.015395815,-0.410671321,0.01879205
0.081501087,-0.397007941,0.018805392
0.061903659,-0.436798728,0.018811881
0.080187225,-0.427400034,0.018764948
0.025130913,-0.427863392,0.018768499
0.037944508,-0.392687658,0.018770075
0.007272469,-0.398923742,0.018756327
0.074942701,-0.404339846,0.018808694
0.04681149,-0.439195653,0.018810898
0.043301492,-0.400126689,0.018759829
0.021738966,-0.435886864,0.0187591
0.040399312,-0.379381159,0.018800041
0.059881316,-0.413447108,0.018808583
0.062963752,-0.434256873,0.018776538
0.018361713,-0.37984979,0.018820532
0.045192182,-0.42170117,0.018820273
0.059942849,-0.444487474,0.018790898
0.014728251,-0.41896713,0.018761281
0.051762152,-0.417615228,0.018774595
0.054665085,-0.429536099,0.018754816
0.036913117,-0.446540821,0.018782233
0.0112396,-0.388238359,0.018811612
0.029926784,-0.404670562,0.018781351
0.06096488,-0.404447281,0.018771115
0.012831567,-0.409118921,0.018761509
0.025373955,-0.386503392,0.018746466
0.049429542,-0.376525061,0.018757598
0.065444045,-0.441167735,0.018813442
0.016845684,-0.417828456,0.018782166
0.047625483,-0.406181971,0.018745315
0.022492283,-0.410864029,0.018756382
0.0443083,-0.383382007,0.018779214
0.01113199,-0.417164464,0.018793875
0.034922724,-0.435821963,0.018774724
0.053971234,-0.373271336,0.018775402
0.067243268,-0.426968119,0.018816761
0.06675603,-0.439361429,0.01877115
0.024242515,-0.427193937,0.018733323
0.006850905,-0.412544896,0.018759999
0.084721899,-0.413857602,0.018793064
0.05219201,-0.412034114,0.018762064
0.065136422,-0.432424636,0.018792896
0.050322219,-0.404370877,0.018755231
0.01834551,-0.384076329,0.018769854
0.054938657,-0.39956362,0.018791594
0.029114152,-0.442435375,0.018790685
0.064592162,-0.382805793,0.018795273
0.039677208,-0.439066089,0.018792961
0.041774101,-0.396941882,0.018787344
0.019363724,-0.398390124,0.01875105
0.071385583,-0.384810634,0.018758904
0.020318071,-0.398444284,0.018792309
0.06546919,-0.420893867,0.018799338
0.074059279,-0.403863259,0.018776378
0.027129597,-0.441771877,0.018811119
0.059907265,-0.420925461,0.01880178
0.060298941,-0.400867964,0.018753319
0.025951666,-0.407313223,0.018763684
0.055066286,-0.437731415,0.018791076
0.047530939,-0.372114848,0.018843126
0.018606927,-0.391506709,0.018787224
0.052762888,-0.377837213,0.018734857
0.069246435,-0.377439093,0.018748518
0.034903689,-0.417877891,0.018776227
0.053454967,-0.416634409,0.018769678
0.044737168,-0.424270657,0.018744104
0.014627493,-0.397189344,0.018762189
0.045343325,-0.434569581,0.018802175
0.074760009,-0.401234675,0.018747246
0.076016728,-0.425455396,0.018778112
0.055887518,-0.420187703,0.018770546
0.07812966,-0.413411192,0.018784469
0.047784649,-0.39493325,0.018751666
0.073843168,-0.38480996,0.018753652
0.073520647,-0.389067494,0.018813669
0.075971663,-0.395697405,0.018751753
0.041754044,-0.405750391,0.018747765
0.024677098,-0.386272711,0.01875769
0.057287649,-0.389055656,0.01875572
0.032284195,-0.391741494,0.018794477
0.025547408,-0.440273881,0.018828583
0.057955243,-0.380781727,0.018797307
0.082134236,-0.417994225,0.01879418
0.060257588,-0.442916431,0.01877571
0.019350836,-0.418445876,0.018764031
0.080360862,-0.422303839,0.018795597
0.038146871,-0.41467086,0.018772405
0.015421116,-0.431994263,0.018762137
0.040039161,-0.438003737,0.018775448
0.05218383,-0.42396762,0.018755555
0.059932849,-0.406627422,0.018759526
0.056064963,-0.422642665,0.01877024
0.030594126,-0.443990061,0.018771943
0.039174955,-0.376213154,0.018793604
0.063887782,-0.424135192,0.018831792
0.056346414,-0.392425058,0.018767421
0.041423332,-0.421430942,0.018795914
0.036676219,-0.375134923,0.018746611
0.078971557,-0.406237715,0.018773246
0.070409744,-0.39348932,0.018765893
0.019472398,-0.432238705,0.018787769
0.050738777,-0.437809398,0.018764228
0.030341108,-0.42451947,0.018775718
0.055940571,-0.379212987,0.018756304
0.01628002,-0.406883905,0.018772556
0.018715993,-0.418707938,0.01875326
0.015037713,-0.420435449,0.018813983
0.029231528,-0.378986688,0.018756487
0.032445885,-0.385249582,0.018775879
0.074539051,-0.41489467,0.018825168
0.006215016,-0.406483977,0.018823999
0.016321128,-0.391238837,0.018725309
0.058311618,-0.412227962,0.018796667
0.031410364,-0.393561284,0.018783938
0.044822903,-0.39270183,0.018798372
0.05824062,-0.385234885,0.018776326
0.037707098,-0.374374564,0.018784466
0.051867149,-0.395463636,0.018792316
0.033267886,-0.386049677,0.018776275
0.048967453,-0.435376446,0.018828732
0.042868954,-0.437177606,0.018785299
0.057087415,-0.439813493,0.018747425
0.075756033,-0.430304665,0.01874147
0.053611931,-0.382448963,0.018763627
0.059794008,-0.41734829,0.018823485
0.038602962,-0.409681923,0.018784645
0.069469728,-0.395239244,0.018770599
0.069209465,-0.409612294,0.018808865
0.030979009,-0.419392004,0.018778358
0.07971755,-0.40255074,0.01876419
0.038347308,-0.387148218,0.018722816
0.039332358,-0.425615379,0.018783168
0.037297695,-0.416144305,0.018738607
0.068129536,-0.403820311,0.018766716
0.056101357,-0.381828311,0.018757183
0.043661433,-0.3791097,0.018778646
0.054649045,-0.41027633,0.018800784
0.046683988,-0.443765546,0.018806518
0.042562364,-0.440567285,0.018750889
0.039899503,-0.432622045,0.018766442
0.082539646,-0.400571733,0.018751899
0.054891309,-0.379878288,0.018770739
0.067396823,-0.402013487,0.018785788
0.02990528,-0.397174433,0.01875692
0.074998282,-0.414786161,0.018792277
0.025077618,-0.390327363,0.018742824
0.058471281,-0.38292247,0.018747589
